395.84
388.33
399.19
415.99
410.63
389.98
395.55
391.19
399.57
398.33
404.18
409.25
370.66
403.4
417.48
397.79
390.99
393.37
387.47
390.71
391.35
386.06
399.63
407.21
417.41
418.95
416.3
416.89
416.11
412.24
408.62
382.14
379.43
369.19
389.03
386.86
382.24
389.7
387.43
390.91
412.16
393.16
391.18
393.55
390.14
387.89
397.8
396.92
394.15
390.94
393.47
392.02
399.53
399.86
395.95
397.94
392.73
389.82
392.96
418.57
408.79
397.12
405.87
395.46
425.51
406.46
420.25
399.34
401.62
397.63
395.96
391.75
392.13
385.41
396.38
391.32
405.06
396.16
397.29
441.04
399.27
390.86
392.95
390.67
390.69
391.79
388.38
394.18
393.2
389.68
393.71
382.18
368.46
369.89
368.8
390.6
391.11
391.04
392.29
394.38
386.78
387.14
420.41
395.65
381.7
393.87
390.33
390.22
392.85
418.61
392.75
406.74
406.89
398.35
392.94
395.23
392.44
389.88
416.83
411.43
400.84
410.94
391.77
392.96
395.85
387.63
399.04
395.39
402.67
393.34
394.36
398.18
395.96
393.26
395.44
395.16
406.92
399.71
397.66
398.99
416.73
397.5
395.14
411.15
391.31
399.76
393.95
391.08
391.31
397.4
404.72
391.84
382.1
385.32
382.31
381.14
381.96
397.23
384.61
387.53
398.02
387.44
393.52
384.33
387.46
398.74
396.18
398.5
404.95
380.31
382.25
384.06
380.52
382.35
386.11
379.78
380.22
381.59
381.26
388.03
377.32
386.96
379.6
380.99
379.97
384.21
376.05
385.53
378.92
378.84
377.62
378.2
380.32
378.07
382.25
379.95
379.13
380.34
388.04
388.29
381.39
388.19
409.71
385.81
391.91
382.62
384.25
382.24
381.32
381.0
380.27
381.21
383.99
379.87
384.77
381.34
378.69
379.59
381.28
379.84
378.49
381.42
378.66
380.26
377.26
375.61
379.47
390.89
378.17
382.5
383.15
380.19
382.89
386.97
395.23
391.96
378.94
376.81
388.43
391.14
407.73
390.2
380.83
385.37
386.0
397.37
385.9
392.73
404.7
389.96
385.31
383.51
379.38
380.07
382.92
390.82
384.87
382.59
383.66
379.52
391.39
386.27
389.35
385.41
381.39
385.42
386.54
423.91
398.08
386.15
394.22
385.53
383.36
383.17
386.13
384.81
367.69
367.67
367.77
368.01
367.07
367.86
367.62
367.74
368.05
367.57
366.83
367.66
385.69
384.89
386.82
384.37
382.25
386.43
386.47
388.96
389.38
390.33
388.49
388.22
394.25
389.44
388.22
368.26
392.44
388.45
380.4
367.84
368.69
406.66
413.43
409.3
397.43
416.58
409.64
393.68
402.69
405.43
390.98
401.0
387.39
392.43
387.22
379.67
382.86
382.07
372.31
367.53
372.79
387.67
385.58
397.74
394.23
380.63
417.27
408.94
383.57
382.37
389.36
380.75
381.45
383.07
380.99
382.12
380.99
382.37
380.26
376.24
380.57
385.34
385.75
381.65
393.36
386.06
390.45
386.24
382.98
381.76
380.84
380.92
380.75
382.61
386.37
388.38
388.53
383.81
387.01
390.96
380.43
370.86
392.22
388.29
389.33
375.91
368.57
369.69
373.5
369.33
368.63
368.65
393.04
380.77
384.02
382.32
381.71
384.5
389.0
380.51
380.67
396.69
402.26
382.38
388.83
392.24
382.27
381.39
381.7
385.17
394.36
384.82
381.05
369.98
369.1
383.67
379.02
383.58
391.28
389.14
386.46
382.21
381.2
392.65
382.08
379.97
380.87
380.76
373.31
388.42
392.88
390.6
394.23
369.21
368.36
368.68
364.69
368.86
370.18
370.33
368.75
369.9
368.56
368.88
363.46
369.29
368.22
369.93
370.68
369.44
369.27
369.14
370.12
369.09
368.31
365.0
368.95
369.38
389.35
381.56
383.64
383.55
380.82
383.49
388.97
395.69
392.83
384.32
388.71
388.34
388.29
387.69
388.34
395.04
390.41
392.56
387.54
384.41
391.59
394.12
386.81
385.13
378.43
395.24
380.79
380.82
381.4
390.08
390.08
387.44
389.4
385.89
384.13
399.32
377.69
380.91
386.58
390.9
383.3
380.37
381.45
385.78
393.96
380.3
383.96
385.99
381.06
386.24
380.98
382.47
381.3
382.57
396.32
390.65
395.77
382.0
386.01
404.9
382.01
384.55
381.28
405.88
396.33
394.99
387.84
381.92
382.37
383.6
382.09
384.94
385.1
382.95
384.21
382.59
383.29
382.26
382.65
385.34
382.5
382.55
381.06
382.13
382.88
383.85
380.39
382.56
376.13
381.09
382.92
380.29
383.99
382.52
381.57
385.5
391.44
388.43
388.32
386.27
388.0
387.17
388.65
385.0
391.22
384.56
387.25
390.34
389.32
386.39
389.1
385.42
384.31
389.21
386.37
389.98
387.32
384.6
389.02
386.94
384.01
392.89
383.03
387.19
389.97
384.92
382.6
383.89
385.93
384.18
383.04
398.49
386.54
384.8
386.16
384.54
382.88
384.5
389.78
383.8
383.42
388.09
387.71
385.71
385.37
383.76
